Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2019-02-06,0.0769737717459108,0.07507209579632594,0.07975714002337778,0.07513447651428871,0.07513447651428871,0.13895201035041174,0.7246770507493333,0.09240410370947406,0.0988139262102064,0.08299975469379962,0.09022540161906074,0.10120440916723496,0.0917027985594702,0.1058104573198323,0.09851224634192098,0.1225914079207354,0.1527737790839546,0.2831619932487169,0.09474646886004036,0.1040308421375992,0.08217225549328233,0.09173098493546568,0.10740762356937718,0.09323494170228834,0.11028498964581526,0.10338763680115354,0.12675710298200046,0.1786126181320035,0.3315849218940157,0.3973838714563376,0.4421830481614985,0.516901534090205,0.582191910829047,-0.031325257900502695,-0.00294371369741295,-0.035492784082233636,0.113238331458251,0.09851224634192098,0.08297094512270406,-0.014568666248613825,0.2514606050001824,0.39590207512607895,0.5364201045325813,0.558855084762729,-0.5256692491720811,0.001611836603204416,0.5434785855352104,0.07694212100553321,-2.3493562012860347,1
2019-02-07,0.07501773084434454,0.07401797472915396,0.08089968692204594,0.07485949621616861,0.07485949621616861,0.1246828431356574,0.7235762675357594,0.09163316753198987,0.09801636740337348,0.08209049344521815,0.08939818095215868,0.10048073759862608,0.09093806040932888,0.10444634278190404,0.09779279685042183,0.12265537034450474,0.15171832321521087,0.28070976579740897,0.09407129630822003,0.10329841438301236,0.08154073626448965,0.09108305708271154,0.10668398521582348,0.09257327263323184,0.10957275115651302,0.10265525316068104,0.1260532180302942,0.17760535876296454,0.3298642086329308,0.3937998777877936,0.4399667035354765,0.5166559640820602,0.5820989571268331,-0.031320336121271414,-0.00234098292988922,-0.03568451045976926,0.1124398690514487,0.09779279685042183,0.08234811966331017,-0.0035274370278543243,0.2028101339564175,0.30013873946986763,0.3761212495224552,0.5026833124918044,-0.5321613915020404,-0.06184124010557757,0.5676609849854665,0.07513447651428871,-0.3659841804684816,0
2019-02-08,0.07488125160834146,0.08361189253945936,0.08073333096048345,0.08540964913276483,0.08540964913276483,0.1959568112753024,0.7218956667075224,0.09180682034727976,0.09794400906785136,0.08390672696345372,0.08980388394649592,0.10056076379052817,0.09111750863317697,0.10350758701919724,0.0975634775574036,0.12271510642610473,0.1508320141454994,0.2784200650343336,0.09517137661408223,0.1038621979507808,0.08489097505871472,0.09243240355669954,0.10703324309933918,0.0937899989697438,0.10980884481215293,0.10327708938211183,0.12597829379411812,0.17697455195401152,0.3283830988230436,0.5777080547897783,0.55010460400641,0.5290823014334548,0.5862960994816134,-0.02417821852212291,0.018425592871294947,-0.03417545538292304,0.11323743467830362,0.0975634775574036,0.08152735063883464,0.023467695504526632,0.9681076904456252,0.4913127789307415,0.4864211843980541,0.4742508875844226,0.07948929393300129,-0.0006847959092701433,0.7602302675876708,0.07485949621616861,14.093272663939649,2
2019-02-09,0.08530648932802602,0.0842287802041037,0.09143065720931022,0.08552647572853088,0.08552647572853088,0.15457791042707858,0.7205939885002421,0.09198364295010507,0.0977327232148022,0.08569738762041773,0.09069252098868168,0.1002353213478912,0.0915065981532199,0.10323388798755297,0.09756155846774063,0.1229096269131953,0.14993063858484534,0.2759345512762965,0.09614344085511156,0.10438834468040414,0.08716622835614679,0.09359517116886876,0.10736791712345543,0.09485266086814473,0.11003969909339137,0.10385392661054632,0.12591296686448936,0.17636018412972232,0.3269191900667902,0.5792947685375718,0.5511659785919164,0.5292187400072202,0.5863425197536962,-0.01823191431386514,0.03164027132118232,-0.031584118843385904,0.113242325217184,0.09756155846774063,0.08152153706923228,0.01806635820088209,0.9290995322377048,0.7253803502398993,0.5806895269874407,0.4892583036623984,0.08083579183694457,-0.02256475118931301,0.7344967620009305,0.08540964913276483,0.13678383760182822,0
2019-02-10,0.0854459224524991,0.0871347367290536,0.09073746798210076,0.08937603591144097,0.08937603591144097,0.16873093526508365,0.7191908724494341,0.09266885356932973,0.0979541213690199,0.08837551887845707,0.09202180232644733,0.10032898376257936,0.09268288927499524,0.10315226803877313,0.09789556880505564,0.12306718692684974,0.14907025327714926,0.2735336661506064,0.0976008064550926,0.1053153285580736,0.09005912546389191,0.09527144890004778,0.10804972222311776,0.09641441631373847,0.11058492217325963,0.10484450650509072,0.12606962621958465,0.17588806490595638,0.32555102720196943,0.6294680055576822,0.5854368517517455,0.5337282397082725,0.5878762020589221,-0.010890971390504605,0.04617567123380264,-0.027802333823555826,0.1122513388994977,0.09789556880505564,0.08261605567265401,0.030465227111334692,0.9978496339646692,1.0,0.7031203569823524,0.600111605798459,0.29661163007916835,0.014725657907307413,0.8584130357744713,0.08552647572853088,4.5010157967094955,2
2019-02-11,0.0893547941917565,0.08714723882269541,0.09322156689703827,0.086863829777568,0.086863829777568,0.17268064090479934,0.7177620241556429,0.0935528277527482,0.09812605818619753,0.0909018951524373,0.09287929374518113,0.1002530527495784,0.09369669363572364,0.10301330532770124,0.0980069622086452,0.12288182572699913,0.14817515794942465,0.27116694803558017,0.09846256911524276,0.10586524196368573,0.09108971177129446,0.09623798220675853,0.10843830873831532,0.09732828778657747,0.11088009422313416,0.1054348872366577,0.12607694663814112,0.17534040304559825,0.32414350042324674,0.5877664673935218,0.5613324787632503,0.5313878068458381,0.5870100566588747,-0.006630180534309738,0.04904999155077516,-0.023785142122534655,0.11201079544920536,0.0980069622086452,0.08292787775502229,0.023500439809424026,0.8271932317784774,0.9513258406847654,0.8239832222923879,0.7145457608854235,0.414409476787124,-0.005347334295529344,0.8209531651794668,0.08937603591144097,-2.810827430702134,1
2019-02-12,0.08671220749795643,0.08616792722988692,0.09267010012713653,0.08777608823838967,0.08777608823838967,0.16877433153446328,0.716371709817332,0.0945729675754744,0.09828488121880566,0.0936839898590382,0.09395272959722993,0.10021355764174003,0.09457906461097763,0.1031822253528712,0.09823053501898367,0.12253593103653836,0.147211687806418,0.2687701565673436,0.09935514979418196,0.10647148754088442,0.09210286469599252,0.09721990057330054,0.1088862480858757,0.09826585529671894,0.11123425068945067,0.10608010765506913,0.12613597859853706,0.1748344126720044,0.32276921661859603,0.5999782458636427,0.5695902094355165,0.5324679299805096,0.5873760515740952,-0.0026300229888539983,0.0506087103824255,-0.0196402914320466,0.11157651283785712,0.09823053501898367,0.08352503584336347,0.020845294376854805,0.8888022552097596,0.937406501955576,0.9679927320864464,0.8458422636392424,0.4748820669398633,7.843257323602578e-05,0.8409337711508803,0.086863829777568,1.0502167163912723,2
2019-02-13,0.08768947731186819,0.08762122198781049,0.09422943224973376,0.08776270759401962,0.08776270759401962,0.18147480065225174,0.7148901053776109,0.09539309435763388,0.0984967012105771,0.09419081329033632,0.09498689518748124,0.10026567190574423,0.09557946443623996,0.10298828095576287,0.09845720991946234,0.12239317835581374,0.14622979445770898,0.2663923498138733,0.10012658235721106,0.107021060361246,0.0927735169416589,0.09804834787901458,0.10929971398227943,0.09906722212658872,0.11156441387111787,0.1066622494316894,0.12619193288505445,0.17433798975602802,0.3214083251082525,0.5997414149415584,0.5694552652468429,0.5324552643815829,0.5873713985195373,0.0005253746570268561,0.04945482092131808,-0.015589944227094484,0.111198222249674,0.09845720991946234,0.08409379908421526,0.02585644001599493,0.6451012045935776,0.8155614236590772,0.9001843648374642,0.9126473267251864,0.41587526296703664,0.004883509620950801,0.8169949813946671,0.08777608823838967,-0.015244065483654978,0
2019-02-14,0.08759838191027251,0.08685443831006631,0.09401432996772348,0.08692957790285055,0.08692957790285055,0.17853375773652086,0.7134371484161339,0.09625427704627214,0.09866393650242802,0.09449302637605424,0.09574536258507098,0.10016002073385216,0.09646930441648602,0.1029691544966442,0.09867607430929692,0.12218806955504412,0.14512848649030996,0.26400811836870114,0.1006620771811911,0.1074235702247948,0.0929228083769775,0.09859949168158057,0.10960206071043996,0.0996132383537803,0.11180201651174934,0.10708751654827443,0.1261982045986277,0.17382324418920633,0.3200434057442301,0.5843535834802744,0.5607890363564334,0.5316599786277934,0.5870803796687594,0.0024560533413103603,0.04505097558272768,-0.011900271721310316,0.1109696784162254,0.09867607430929692,0.08456210601032108,0.02329442005266796,0.5073380775644741,0.7050782207197253,0.8116444844864329,0.9084644717914038,0.4449447136090325,-0.002981080019091487,0.7943802946257611,0.08776270759401962,-0.9492980720501865,0
2019-02-15,0.08690907829677817,0.0863018016641247,0.09404301895012587,0.08743815195479962,0.08743815195479962,0.1619241293650932,0.7121260795396911,0.0971251603353146,0.09890154564021553,0.09407562705830047,0.09675626906070746,0.10024867831632968,0.09722287709251004,0.10292608952549484,0.0989211309148647,0.12229623877386545,0.14404963521447273,0.2616949716082209,0.10120740982811922,0.10784876290930136,0.09320413058957984,0.09915731831316336,0.1099311468025718,0.1001672444411509,0.11206778957529917,0.10753420034328016,0.12623321901939316,0.17333587714846788,0.3187027924915537,0.5924307095121116,0.5659553225841304,0.5322786196272493,0.5872873051774995,0.004267600884977688,0.041189320587128764,-0.008526868554420287,0.11071939310476207,0.0989211309148647,0.08508313924037089,0.025162740766201737,0.42018123007366426,0.5432088522270173,0.6903752437903908,0.8143516298714569,0.4479569937069706,-0.004868519911605851,0.6675044446648458,0.08692957790285055,0.5850414372394974,0
2019-02-16,0.08758369046546198,0.08663308202140765,0.09475848851247773,0.08826872439250091,0.08826872439250091,0.15571302420352545,0.7108742098129649,0.09789623906969903,0.09918273261625836,0.09437822621640758,0.09782467637324163,0.10045473776948108,0.09824103159267468,0.10291174999480536,0.09935148836572068,0.12201454524606713,0.1430401315201832,0.25955013375021857,0.10181270303626799,0.10833210545521793,0.0936885746787484,0.0997787155765258,0.11031610114523414,0.10078254403586208,0.11238745695183346,0.10803946406786527,0.12631420284969236,0.17288622733406175,0.31739303380953005,0.6059405992549413,0.5745671547732218,0.5332965663977114,0.5876266606653223,0.006172138941743509,0.0383642818914846,-0.005384835906553848,0.1105268919192257,0.09935148836572068,0.08585204315924645,0.031487490472918885,0.6150884236862121,0.5328419467072013,0.6458483337983013,0.7281312450151207,0.4156245310232592,-0.0433977942745526,0.6601903022295921,0.08743815195479962,0.9498970633901926,0
2019-02-17,0.08814586596081328,0.09383904969767512,0.09537549069348504,0.09567241430974477,0.09567241430974477,0.22699616193366096,0.709094867100529,0.09946521893177306,0.1000212755139415,0.09607900974560156,0.09963472063503494,0.10095622475290801,0.09990554205068823,0.10328649222474426,0.10053094743993328,0.12192801215795362,0.14217240935158793,0.2575672853123788,0.10351991971657876,0.10963441250229064,0.09665805615832324,0.10163617083501936,0.11138784109621888,0.10256179564860607,0.1133197569592948,0.1093979982088613,0.12681402023393692,0.17269566420297866,0.3162524367767635,0.7048365664042318,0.643274493941228,0.5423242001962197,0.5906517622965268,0.012352839377594802,0.04825739240197957,-0.0014325580336927118,0.10983582681885437,0.10053094743993328,0.08805603400013245,0.049896009749613786,0.9343841917604971,0.6803506608160055,0.6554172955032005,0.675169939044738,0.6968894323986051,-0.052468163521716855,0.7179424833962731,0.08826872439250091,8.387670681998504,2
2019-02-18,0.0951945994961588,0.1030697500730356,0.10305434718216668,0.10462351469942092,0.10462351469942092,0.2886978873981996,0.7069231874609732,0.10176564803215372,0.10166186995504943,0.09971064587038256,0.10248446054491668,0.10192351072325036,0.10240159359498363,0.10392887384209118,0.10229955979158822,0.12205017022670572,0.14141861129388655,0.255726862479464,0.10642931252353058,0.11186158439942373,0.10183736569188508,0.10481784481816192,0.1132449952981437,0.10560036412093976,0.11495751884503305,0.11171693437051508,0.12780444852841313,0.1728113468430317,0.31531195002902945,0.7841437341749542,0.7080536501980257,0.5530236054210397,0.5942914102143195,0.02280800505882149,0.06832019890908536,0.004162862625770293,0.10732967864151104,0.10229955979158822,0.092230310620093,0.04606250883856312,0.9397302078363696,0.8598113773023334,0.7172684115926768,0.6842867726622371,0.792462280340385,0.003157438923663629,0.8487699238204565,0.09567241430974477,9.355988823169525,2
2019-02-19,0.10475915297190876,0.104635403157852,0.11245038485883248,0.10408485371182484,0.10408485371182484,0.2845887167400115,0.7048283839066386,0.10404359286830817,0.10331241229903612,0.10340570738013044,0.10530871907491933,0.1028684267657605,0.1050120703112554,0.10469902095651304,0.1038908084058078,0.12228469756051365,0.14066981489299285,0.2538422926665556,0.10886474321672797,0.11382350484601653,0.1050976892664348,0.10741314475517276,0.11491254028240865,0.10811377195893558,0.1164435456363504,0.11374943811061325,0.12872533288933888,0.17290653650667442,0.3143694620600867,0.773423589264078,0.7017345650285356,0.5524806742833532,0.594098357238855,0.030393218119845862,0.07621384548616622,0.01040477252035208,0.10599106780764724,0.1038908084058078,0.0954440797496112,0.04449107062393419,0.8394918576223968,0.9373239945142824,0.7869970594304844,0.7321364516725787,0.7793403582988129,-0.017664270581285068,0.7759313310242317,0.10462351469942092,-0.5148565206814504,0
2019-02-20,0.103881795143856,0.10437324582528458,0.11041540651632556,0.10709838894291897,0.10709838894291897,0.2411437019399437,0.7030692689401046,0.10672615361294584,0.10500027895138442,0.107640310529403,0.10740465950688632,0.10398868563387348,0.10791907488143164,0.10566341068731996,0.10574646081453627,0.1224557273584009,0.1399792276372345,0.25206280891120103,0.1114568172031611,0.11595829832151355,0.10834845489225503,0.11015119439798177,0.1167477133722152,0.11077766475242444,0.11809145502510487,0.11595526453020814,0.1297818752657283,0.17310167348435046,0.3134999015979601,0.7961706590002383,0.7213714710807531,0.5560753186075816,0.5953270475691325,0.037926701104203334,0.08238174238609089,0.017151832843216464,0.10517963483748724,0.10574646081453627,0.09874849898396697,0.04248681975631526,0.9864069321027632,0.9552935000950812,0.9058641473396378,0.8170383975870782,0.8903129137727602,0.014370530662955926,0.8573242851745078,0.10408485371182484,2.895267777805177,2
2019-02-21,0.10687260435745204,0.10423226263109173,0.1120128736156121,0.10464676773144342,0.10464676773144342,0.21411859515255555,0.7015154219815651,0.10922604049116072,0.10662266176603193,0.11116796454211504,0.10925239217511436,0.10498961510097116,0.10965369995548016,0.10647856599089303,0.10742864718636802,0.12228113566551367,0.13929055228309276,0.25023714606580594,0.11331167133756095,0.11761328166336625,0.10963927686333597,0.11202704714031833,0.11821008656860872,0.11264646937443565,0.11942335431339385,0.11765253016747487,0.13065724250825872,0.17321010209443352,0.3125872936205692,0.7468640481588866,0.6920537370597454,0.5535660416244937,0.5944409872707238,0.0418209579275747,0.0769731340664446,0.02345592843216716,0.1057819116849487,0.10742864718636802,0.10095274441812346,0.042632063487397655,0.8584439793309359,0.9272159069663748,0.9569514895820346,0.8982914042623754,0.7871782924710995,-0.012431716070741058,0.8537497415815194,0.10709838894291897,-2.2891298699014073,1
2019-02-22,0.104526189348344,0.1041738425263321,0.11251088307784066,0.1067676260023664,0.1067676260023664,0.1999360237074521,0.7000783291631076,0.11101850161315886,0.10834523800910778,0.11355775355655133,0.11093306782371527,0.10619466899457113,0.11156903003350743,0.10742043186094348,0.10911699686404502,0.12228030239961744,0.13892400991939127,0.24845857477883745,0.11525798711941385,0.11936499934417125,0.11125794562574426,0.1139957732884184,0.11976904061089827,0.1146069069563272,0.12085072698979317,0.1194463635247049,0.1316191702772754,0.17338805085450665,0.3117284910393982,0.7646094125114369,0.7064318322036806,0.5561207240649311,0.5953115109998695,0.04575864837548035,0.07276968869676756,0.02941576206875275,0.10616870139745237,0.10911699686404502,0.10329382117940243,0.04552950956569685,0.9505244523597801,0.9655683816275948,0.9603397952853198,0.9570549122733688,0.7041214257589703,-0.04072941193329965,0.8695160933491828,0.10464676773144342,2.0266830184050955,2
2019-02-23,0.10638908759179506,0.1110531722438265,0.11415702598773332,0.11371608828038278,0.11371608828038278,0.24218185693445934,0.6983859419743477,0.11338430549298713,0.11035361143962552,0.11551619590616292,0.1135279965645419,0.1079574984309406,0.11376379038320555,0.10865380999123274,0.11135735072200888,0.12236280241970357,0.13867426775654024,0.24692960279003645,0.11805470752596492,0.12176731762702465,0.11482085147653152,0.1169113969827824,0.12188383591786968,0.11746216187965848,0.12278033066718995,0.1219153229370534,0.13293943686115642,0.17379727572086634,0.31102476312863714,0.8140901156629592,0.7488554776974968,0.5644329821956907,0.5981619914050837,0.0527885389390069,0.07819517337925634,0.03581994261247184,0.10639515284456584,0.11135735072200888,0.10656993804974284,0.06221953740172085,0.9801221132489429,0.9633975023789234,0.9688192199286891,0.9783967983015056,0.7740662613050708,0.09630505847533777,0.9239358423836964,0.1067676260023664,6.508023581850897,2
2019-02-24,0.11370639098529342,0.1155362775824344,0.10526318264862576,0.09728638713238064,0.09728638713238064,0.31925225402250224,0.6961104798983597,0.1140481790944735,0.11153126598563748,0.11405187947880065,0.11444704581067075,0.10897910497723597,0.11470360001377095,0.10923352823097568,0.11258144655712088,0.12197539388854163,0.13822807559781514,0.24540518295782565,0.11785413173617085,0.12203635130050502,0.11132317049010668,0.1164233507730232,0.12225463913779933,0.1171315093310121,0.12318016987247125,0.12214884605291593,0.13327143739400804,0.17364321079495093,0.3099815674783011,0.5792233106988371,0.5900190496117309,0.5476547603153418,0.5921992724625423,0.04713417021390708,0.04648604198330033,0.0396271469801897,0.10927921575798157,0.11258144655712088,0.10672735678080356,0.02482897650238775,0.0,0.6668769081945063,0.7925856931187537,0.9226764893449658,0.16610572728929934,-0.016665400174046725,0.6043582975913997,0.11371608828038278,-14.448000627222102,1
2019-02-25,0.09696004732747583,0.09946790624662252,0.10497740858473407,0.10012951446864224,0.10012951446864224,0.26334437507257363,0.6942136134202221,0.11516149728048955,0.1128601248516978,0.11255085902754716,0.11564214016699265,0.110023027356386,0.11581751750507738,0.10992814641668916,0.1139954286853655,0.1216244549603122,0.13784027454744374,0.2438462033613229,0.11813444664662395,0.12261229565275172,0.11000768583354772,0.11652176496242893,0.12287266160553033,0.1173288226817647,0.12379739287520485,0.12270627637019728,0.13375247619728894,0.1735882705575302,0.3090087078347063,0.6043331120433961,0.6087841606209122,0.5510475034744623,0.5933689309823265,0.043994448115227014,0.028265531932104418,0.041942092543127404,0.11260104220440928,0.1139954286853655,0.10691488643712507,0.030425735828078008,0.14431755489737758,0.38839985666058335,0.6158068721133937,0.8058791912579014,0.2768463937460172,0.00727525605779838,0.5635002490858361,0.09728638713238064,2.9224307943441996,2
2019-02-26,0.09992707587839647,0.0976888780020348,0.10582644315809286,0.09888835139063644,0.09888835139063644,0.2031615771239345,0.6927556280195551,0.1160940902783855,0.11413271278679325,0.11131055821192937,0.11679780329399694,0.11107077697208544,0.11682072495506783,0.11066295975628644,0.11544395521359095,0.1213579801607429,0.13739801979273394,0.2424921654694417,0.11817912891322853,0.122991223087435,0.10868703062017306,0.1163817979026924,0.12332499079309953,0.11728808651111565,0.12426863522039845,0.12305950790206074,0.1341439045950484,0.17349247732607706,0.3080193547041108,0.5903137912233037,0.5986464033350236,0.5497945774567738,0.5929187369326291,0.0402354067536977,0.011928976836989043,0.04291907511205648,0.11711596574468497,0.11544395521359095,0.1064493375080522,0.02545904470742032,0.08667112289549411,0.07978726817141678,0.4537895146478803,0.6312831687426368,0.2304966881564569,0.00824293393350323,0.5784455132898316,0.10012951446864224,-1.2395576714740786,1
2019-02-27,0.09877033945058733,0.09863786674865352,0.10197034204810802,0.09748210188251924,0.09748210188251924,0.2395190651505321,0.6910384284982524,0.11690978721905887,0.11542857626414693,0.10931055639586212,0.11776842311490066,0.1120336869558901,0.11777225377138907,0.11154219722653774,0.11682349621967418,0.12107928489817532,0.13724995932760692,0.2412078731972873,0.11799322612253668,0.12317180330580245,0.10730391666825376,0.11601043051999255,0.12360795060202635,0.11701539427568793,0.12458919475489423,0.1232078890680166,0.1344398268151652,0.17335106153173496,0.307010190853457,0.5741453122423168,0.5870430002100516,0.5483677770478039,0.5924069435272921,0.035927869020600176,-0.002699130866549529,0.042698016437543784,0.122472764562298,0.11682349621967418,0.10538085725150033,0.0043384684631407044,0.13323945675899435,0.1258103562682992,0.2822178479595361,0.4582675254295941,0.19654726917841409,-0.0026037221668803448,0.5417162692773781,0.09888835139063644,-1.4220577938063972,1
2019-02-28,0.09752059632367684,0.09690074292020008,0.10511203744203386,0.09792629845694197,0.09792629845694197,0.2430376576046501,0.6893117954878833,0.11783268334274286,0.11676614238451208,0.1059096058501947,0.11870170463026565,0.11292230285692448,0.11871797762340912,0.11246942260793433,0.11758676952497475,0.12080405143766737,0.13732265884705372,0.2399454174523241,0.11790306415987542,0.12338773853178014,0.10654062295315354,0.11577609157089612,0.12391286607177493,0.11685676499471084,0.12492706628608855,0.12339621911874447,0.13474946339099014,0.17322745617501933,0.3060204356642088,0.5787339818190997,0.5902917257291903,0.5489102092565488,0.5925920318629578,0.032429099886865154,-0.01210304220205345,0.04170677792446744,0.12450763603150555,0.11758676952497475,0.10533911144195793,-0.016055623023527026,0.1515117772416229,0.12829535835995934,0.10826866603498757,0.2862111349976916,0.2239463757900617,0.0012703138528245232,0.5477825283863207,0.09748210188251924,0.4556698776951418,0
2019-03-01,0.09791642453439654,0.09700412422183252,0.10571423100661828,0.09770958214633016,0.09770958214633016,0.20127705126507545,0.6878918371843549,0.1186947097134072,0.11747937404575312,0.106000757495005,0.11889857095227313,0.113899894021803,0.1195692666819193,0.11328912612758088,0.11832970316987446,0.12095713638446134,0.13731973843781473,0.2389092653644626,0.11779030658823116,0.12355878485988935,0.105954293188267,0.11553882529680948,0.12417425736185456,0.11668415359000164,0.12522460335956254,0.1235402280114608,0.13503460455365807,0.17309897525244078,0.3050359586655498,0.5759687368834756,0.5883751383676801,0.5486865434344943,0.5925124453753824,0.029179037600696043,-0.01891932966007576,0.040157285830862,0.1266939861784364,0.11832970316987446,0.10517681429907272,-0.015283806468567182,0.4431796926991982,0.2514392506759405,0.2013048516105405,0.20061836731763855,0.2102891974466616,0.009388670750819056,0.5095857926910243,0.09792629845694197,-0.22130552673457204,0
2019-03-02,0.09756854048098776,0.09574060529932513,0.10261613858886358,0.09610786924510804,0.09610786924510804,0.2007975392020158,0.6864722890658752,0.1193526073440582,0.11809295339352273,0.10513453845913448,0.1180756422912158,0.11479085224887475,0.11960853197238495,0.11409721591455214,0.11874021468507645,0.12108751233423833,0.1374048477307526,0.23790989322411205,0.11743673357086346,0.12352760087226786,0.10499085930289484,0.11504997097424392,0.1242615383039072,0.1162653755369102,0.12536594593545722,0.12347551505957295,0.13521726627682354,0.1729189140219534,0.3040275004904867,0.5549705937395557,0.5739463558242814,0.5470226783913889,0.5919219627519239,0.02527063291384766,-0.02624341306644684,0.03800795169554685,0.1278369322142591,0.11874021468507645,0.1051256587181734,-0.026348207182180457,0.2675384910327472,0.29782833418059024,0.2271724761202778,0.18195788447079336,0.15826698924707902,0.008216992627504752,0.4215363575352517,0.09770958214633016,-1.6392587769164635,1
2019-03-03,0.09644940888527076,0.0948085593531609,0.10175798810025702,0.09470604533946377,0.09470604533946377,0.18510732627831797,0.6851652799865311,0.11927150514887795,0.11840202267663075,0.10423371481259247,0.1171692999290792,0.11562847684631407,0.1187142664962616,0.11483069700165315,0.11921843802087335,0.12121053129626125,0.1375064373973196,0.2368733045960173,0.11690638312483265,0.12333586833166507,0.10384747487630007,0.11438418729896432,0.12420691805364073,0.11566939570467268,0.1253782680897157,0.1232462947903595,0.13531286100954398,0.17269504845013228,0.3029995150225418,0.5366252809279,0.5613251158676188,0.5455602766645651,0.5914035586510789,0.021019456015514703,-0.033076861501178105,0.03529895849662225,0.1295810291319882,0.11921843802087335,0.1048220161426763,-0.02383146751254984,0.09198850447220262,0.27726802199441153,0.2282887477078445,0.22264491410651652,-0.021870760269754385,0.01878560242238009,0.5290919523114337,0.09610786924510804,-1.45859430310451,1
2019-03-04,0.09456871289132886,0.09263102320979068,0.09716620512318994,0.09150121021895044,0.09150121021895044,0.21478330633253911,0.6836374761889069,0.1181702200994619,0.11867092873915695,0.10294549521029006,0.11566203128192265,0.11640021953520732,0.11757959014576455,0.11534699512270273,0.119445598348938,0.12142348960000815,0.13766846625409931,0.23576657680045646,0.11593482137680848,0.1227880404660379,0.10193962006697896,0.11324439729141035,0.12384671152737273,0.114616666713137,0.12511567760902895,0.1226487200161854,0.13522203173201802,0.17236731926759394,0.30191417461111003,0.4964288395850928,0.5332404400871322,0.5422132046805628,0.5902158958148256,0.015389248143373044,-0.04246291914978517,0.03182124767514191,0.13054812550895886,0.119445598348938,0.10459578746188912,-0.03659905964873264,0.17446460448091894,0.18444943447644224,0.23694309391779106,0.23472634415313615,-0.3358890631314835,-0.04217881734282497,0.4630179105612214,0.09470604533946377,-3.383981570580774,1
2019-03-05,0.0914452835310027,0.09647003204570503,0.09819874504631172,0.09869694193533074,0.09869694193533074,0.25533095967285546,0.6818627813577666,0.11771804139138085,0.1193041922387101,0.1031114835095422,0.11508705640747675,0.11752422966377765,0.11682202551554735,0.1162498606806868,0.12011237497345385,0.1215948862682833,0.13791096728615493,0.23453807549292585,0.11624221220206722,0.12312868220669172,0.10323989899496404,0.1135742129648116,0.12420839601903365,0.11493101695194695,0.12548549759118638,0.12298412922353005,0.13554492018618114,0.17228923525252784,0.3009913774028349,0.5845776038838911,0.5925798273831997,0.5512951243866971,0.5932736792954433,0.015427949782574666,-0.0338603426547874,0.029048087411378414,0.13265989151410573,0.12011237497345385,0.1043616842871094,-0.036006266353149755,0.9137115223554508,0.407648170569959,0.39695077951402574,0.2922815029682502,-0.11974025305400307,-0.004058949678577764,0.6007527191945375,0.09150121021895044,7.86408365437119,2
2019-03-06,0.09871965393021227,0.09768355375996753,0.10549040952407393,0.09938940120226462,0.09938940120226462,0.2459107044149999,0.680185941266604,0.11707106715316308,0.1199783850158418,0.10347329842910633,0.11437404496421005,0.11818341870215635,0.11634796492491385,0.11717171933560555,0.12087218299131006,0.12192298115626228,0.1382565164590615,0.23345378448981924,0.11661922764205936,0.12351906308097532,0.10435427770620888,0.1139778362861712,0.1246101903870108,0.11531754440012575,0.1258906860129298,0.12337190081981253,0.13589461643880346,0.17223609678070206,0.3000923648571441,0.5921591944432744,0.5978759710877279,0.552164562933182,0.5935679445976366,0.015727547371708287,-0.02623679759858749,0.02689929508252933,0.1353689805988048,0.12087218299131006,0.1039158971024426,0.005041677003807199,0.9190271746559079,0.6933208571994302,0.4968448752189757,0.3833225268252735,-0.17957387700292274,0.003168583610949452,0.6121298027001815,0.09869694193533074,0.7016015424141653,0
2019-03-07,0.09942352304753588,0.09830403069934666,0.1063638110589892,0.09884883892428574,0.09884883892428574,0.23252226388660194,0.6786130743576957,0.1165844779018312,0.12066954279123032,0.1040636737558392,0.11293731469263425,0.11881160979884267,0.11563392209405901,0.1180823621713119,0.12156801400273948,0.12220664521487333,0.13857449537343938,0.2323296024805181,0.11685962758106075,0.12381095191020185,0.1049039677650437,0.11422213599713595,0.12492999627803705,0.11555745273797688,0.12622349758671975,0.12365692894940936,0.1361997871313029,0.1721657440770852,0.2991908983171515,0.5845812282475139,0.5927838868312588,0.5515853213013855,0.593364935109084,0.015435585646902204,-0.021819212963442903,0.02511230270050575,0.13818975588227764,0.12156801400273948,0.10330667331095776,-0.0030702373958328287,0.8173181829416659,0.9153729999698024,0.6122594717917149,0.5105554729830007,-0.14063356109190162,0.01220427210242455,0.6013804525338261,0.09938940120226462,-0.5438832223959134,0
