Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-09-07,0.07176611165249604,0.060466346082564425,0.07969908953492459,0.06838782702095886,0.06838782702095886,0.0019237232442090493,0.8504892828282637,0.09662059742447844,0.10494166838576374,0.0824964486901223,0.09464528110311214,0.11195913440445128,0.09578883994104763,0.11891485967530105,0.1035390729633469,0.15937200295606516,0.26497673906689245,0.5268083036386622,0.09963041325989576,0.1138221636554812,0.0842690138980116,0.09601516111356437,0.12505508252788136,0.09779529904051333,0.13452620325291825,0.1116707178065994,0.1760763893332115,0.294784379379553,0.5533447384538436,0.28762443480369204,0.30947607389830123,0.4355753409341993,0.471968087082384,-0.04821971808113828,-0.02093576992545026,-0.04619233191808686,0.10281371502564683,0.1035390729633469,0.08914455908204501,-0.034289950295823636,0.15885652252578214,0.1590669372863014,0.16167389487772654,0.13383389727129186,-0.599348517893463,0.011584320088734341,0.2996141316639703,0.07251667624748273,-5.693654811802274,1
2018-09-08,0.06788107032469548,0.0574031699276956,0.07399444581150913,0.06431435011642332,0.06431435011642332,0.0021727097433778004,0.8502918429396468,0.09418012955543464,0.1031655440110259,0.078201596728742,0.0918386396964078,0.11011964432156568,0.09331427900679272,0.1166199018368365,0.10160666013788736,0.1572621535078787,0.2621794946754321,0.5227320406552901,0.09671764802644443,0.11113554413919573,0.08065410426051499,0.09298674721523076,0.12242764253701588,0.0948283340407582,0.13191222791108972,0.10896436371937422,0.17347439564556613,0.2917819339158514,0.5498637548510691,0.2675703804794177,0.2946620905321809,0.4334439266330042,0.4710354947941498,-0.05183330785913584,-0.02452803236813266,-0.048795154716972766,0.09713901987804106,0.10160666013788736,0.08961085137206855,-0.03789828986648072,0.04530626019461182,0.17432945127866972,0.13353233476712192,0.14440559493939573,-0.6554792293443967,0.005287228834827564,0.2784872264387015,0.06838782702095886,-5.956435643564362,1
2018-09-09,0.06404571442527818,0.05475612709363989,0.06901557281962949,0.06245516421835739,0.06245516421835739,0.0036359118276088147,0.8499592158230067,0.09173104625474,0.101202710867853,0.07372855835110348,0.0889125606870623,0.1085629375168145,0.09055131274529772,0.11479941608057605,0.09980197548572207,0.15512616553576128,0.25936461529981664,0.5189452369910423,0.09389344039369568,0.10847170450006452,0.07753665316672229,0.09008477462085712,0.11980299852509932,0.0919671258460688,0.12929156648782195,0.10628654912933744,0.17085005177087745,0.2887569930130984,0.5463588715232682,0.2587482277054453,0.28806880402793594,0.4324684027540239,0.4706089516267082,-0.05487922108447566,-0.02617973561656004,-0.05157325006962397,0.09155115162345408,0.09980197548572207,0.09020980343932136,-0.0373117490720735,0.13758264853411611,0.1151252476797957,0.14576412322908106,0.14807728740528245,-0.6563898155298337,0.00844998100089687,0.31759279458590445,0.06431435011642332,-2.8907792657476783,1
2018-09-10,0.06210319376137788,0.05204335298681916,0.06846395050444687,0.0594838372706164,0.0594838372706164,0.0011762187016299893,0.8498511004753038,0.08892369806105653,0.09929952478861014,0.07238872434759787,0.08584179090306415,0.10690105436747377,0.0875802897947967,0.11287516330837535,0.09769720425880388,0.15295889588992675,0.2564649472167697,0.5152502123361378,0.09096663954617072,0.10569610036198296,0.07432761693707161,0.08708672512341596,0.11706619362342385,0.08900628580886663,0.1265597704044758,0.10349744641100726,0.16812982619711955,0.28566098080825586,0.5427953105716643,0.2449204486143736,0.277666439125367,0.4309029734031836,0.4699254618564865,-0.057927469701374475,-0.027506125898181136,-0.05449209698413749,0.08595286162906451,0.09769720425880388,0.09038730209508296,-0.039725393314375385,0.053228355696699835,0.07954183454235883,0.15760826194562372,0.1467120530029065,-0.7298079200048497,0.0019219906955761426,0.2967200644620652,0.06245516421835739,-4.757536041939714,1
2018-09-11,0.059279145846426885,0.05537093689303595,0.06715829437199003,0.05880799400582577,0.05880799400582577,0.003938388973992786,0.8494899649693765,0.08610984423745037,0.09723818961917743,0.06935546683848871,0.08292335385181049,0.10522579200724816,0.08467627324375743,0.11088540272769123,0.09566475902116536,0.15071859829632472,0.25349861815265073,0.5112993755941938,0.08832109277056027,0.10309232031796882,0.07193106797165116,0.08442651187084196,0.11446238208265427,0.0863527902701869,0.12394048414844552,0.10089065163042857,0.16547105872512938,0.28259648573510554,0.5392459290455877,0.2417716907273096,0.27529759109344765,0.43054494745030814,0.4697695000482138,-0.05994834887703272,-0.0263554943452434,-0.05728884319386743,0.08094506917504359,0.09566475902116536,0.09033291180058987,-0.04052386424954663,0.08148178524030365,0.0917284386632791,0.10601879046314074,0.13747303958423496,-0.7303578518275491,-0.0005480643162512442,0.278280850802796,0.0594838372706164,-1.136179667959114,1
2018-09-12,0.05905705796774985,0.050125284794330316,0.06366274123809189,0.0590007137612679,0.0590007137612679,0.0026656591794358628,0.8492439622615772,0.08342885407626842,0.09529566353104198,0.06727842316048348,0.0801375670812986,0.10317528878265213,0.08198945421223833,0.1090082610803966,0.09364284051834312,0.14845817661270888,0.25062249178549656,0.5074339731126051,0.08605936342624472,0.1007482035024712,0.07040670797170262,0.08221075087224687,0.11207133012982062,0.08411133869437212,0.12150835844839684,0.09855588234777464,0.16292945059288347,0.27960116849718314,0.5357379325207754,0.2447382646400571,0.2771398544857736,0.4306811835418572,0.4698199265676867,-0.060764995658447674,-0.022842490826615908,-0.05971280264624091,0.07680891641018645,0.09364284051834312,0.08979917690687995,-0.032026694783226985,0.29212096115757746,0.14378842217639806,0.1356722050102865,0.13408418619575724,-0.7132364209644855,-0.0006865352818508523,0.3830727487507681,0.05880799400582577,0.32771013312073993,0
2018-09-13,0.05871255237697184,0.04916012236889576,0.06715063099799627,0.05924212504767588,0.05924212504767588,0.002006760670476029,0.8490591711079627,0.08095351328956528,0.09336601850338533,0.0661561150854653,0.07738342359369706,0.1014326054668635,0.07942978972099267,0.1074748318387093,0.09160009955121004,0.1462467802857572,0.2477603956042659,0.5036812137497135,0.08413812782002841,0.09864594409405034,0.06948233679551602,0.08037995543849293,0.10988230174582808,0.08223139848134284,0.11925591026168204,0.09647323427614968,0.1605036650318004,0.2766758054776075,0.5322724422566598,0.2486834977013065,0.2795433018819913,0.4308534534960583,0.46988339577748106,-0.060607754608929226,-0.017935480633394032,-0.06161604858137861,0.07350848750607032,0.09160009955121004,0.08876182097872769,-0.033556898045598235,0.3666941260244898,0.2493869793118951,0.2071860140483268,0.15073233271892858,-0.6866073693806805,0.004615413581454838,0.3443144893460409,0.0590007137612679,0.40916672192270465,0
2018-09-14,0.058667596043579275,0.048980967584103904,0.06590944563574366,0.05761917432765814,0.05761917432765814,0.0013551192651429427,0.8489341532620001,0.07844461637560847,0.09131055171419723,0.06508607768935694,0.07504372688019594,0.09954359874856444,0.07673614933152349,0.10590504096766334,0.08943295333348808,0.14393085743536413,0.24493115507803845,0.4997736182693853,0.08221134099390533,0.09654148023915253,0.06824847707017906,0.07853448646651857,0.10768796894989513,0.08034234421245758,0.116995729708322,0.09438884922741138,0.1580644245166515,0.27373683348546424,0.5287903359580627,0.2396658688272859,0.2731470148016105,0.4299700454760392,0.4695036504070263,-0.06049697647914079,-0.014109898885585418,-0.06311333812985015,0.07051136802978038,0.08943295333348808,0.08737527817581142,-0.03433689005841404,0.24119555251485805,0.3031904404082414,0.23024150001081745,0.19244616165112652,-0.6899811966828188,0.00141106877676904,0.3648976471390781,0.05924212504767588,-2.7395214447686445,1
2018-09-15,0.05753363089916438,0.047779617374801686,0.06656940977959011,0.057122990172797164,0.057122990172797164,0.0009141587437218764,0.8488497481617101,0.07590295145058884,0.08919946169805719,0.06456370383451929,0.07252874879881689,0.09782355828353193,0.0745251490104294,0.10433097408275607,0.08734003445654027,0.1416534732834758,0.24208658397104754,0.4959418304184045,0.08046144474693756,0.09456922794894286,0.06723708153570235,0.07688233759355771,0.10560498346871776,0.0786382607645251,0.11483457484177323,0.0924418053031426,0.15568764320529518,0.2708341879908948,0.525327255149292,0.2368525161678778,0.2711597986680757,0.4296979921649544,0.469387093731015,-0.059935719724080974,-0.010079633085772614,-0.06418295098775469,0.06788440078585292,0.08734003445654027,0.08588451941747563,-0.011535549775575964,0.20282691761727312,0.27310957336878705,0.2635295115601282,0.2353804836649666,-0.6932207182301646,-0.0011609994556978113,0.3835999451395897,0.05761917432765814,-0.8611441601703018,0
2018-09-16,0.05677541928964324,0.047398030038697435,0.0660970225331318,0.05753124067284835,0.05753124067284835,0.0007090312211460809,0.8487842721707013,0.07388302433900074,0.08721104405661173,0.06428120245573862,0.07015200309861755,0.09602193606848823,0.07223097978332423,0.10242980247848388,0.08518656730779464,0.1395284590798442,0.23932258424159386,0.4922032100653135,0.07901070220712679,0.0928249003723782,0.06671817716584523,0.07555890787933489,0.10371841614463616,0.07724746697315574,0.11285134919289075,0.09073052502806,0.1534313830747491,0.26800701562412355,0.5219114866032168,0.2446688382165596,0.27570186251123324,0.4299976996788534,0.4694959959533144,-0.058636096114584535,-0.005265847862974122,-0.06474174301263072,0.06629488283327938,0.08518656730779464,0.08371915943798315,-0.020539652178834054,0.4632230530798465,0.3056276866167637,0.34847289316454505,0.28282443918065336,-0.6223309221973647,0.0021159185126643928,0.3894792170241841,0.057122990172797164,0.7146868516795468,0
2018-09-17,0.05746065916759905,0.049402784436020745,0.06490596547966393,0.056787205189782926,0.056787205189782926,0.0024493220235794646,0.8485582958666564,0.07169214944098652,0.08509903518465921,0.0637914295236962,0.06932457762576114,0.0942757399527734,0.06996394838521983,0.10076222945974976,0.08302435038824628,0.13735140311182906,0.2364884249379231,0.4884029127333226,0.07763340933252792,0.09115052171024583,0.06608909895977308,0.07430322938835204,0.1018948256055926,0.07592805808794185,0.11092590766950597,0.08909049590143225,0.15121382391050855,0.2652030310289732,0.5185062798827859,0.23987147371542375,0.27246000454994485,0.4295821458868619,0.4693195707682325,-0.05727198976127214,-0.0012759997999758368,-0.06487714732557781,0.06523008947124456,0.08302435038824628,0.08124374968939398,-0.015900287734970018,0.2658693291111087,0.3139396474567721,0.34263149589753744,0.3205648578140894,-0.6847299176041268,-0.0019159999863035176,0.3981865087349084,0.05753124067284835,-1.293272097670184,1
2018-09-18,0.056521963742926624,0.04855030419246908,0.06546736035434317,0.057460941898845735,0.057460941898845735,0.002134808147545668,0.8483614661324012,0.06964178440098663,0.08305907963801529,0.06339731526340135,0.06790118184560487,0.0925611359638172,0.0692564143656343,0.09906214425823463,0.08098699717600231,0.1351733986572915,0.2340188751063736,0.484641456299486,0.07654840184717099,0.08970861192107929,0.06592610332036805,0.07336374970727517,0.10027583142271372,0.07491240841717631,0.1091882246034276,0.08768972121218721,0.14912830432220012,0.26248426806847924,0.5151561683838839,0.2540616175808324,0.28048590078820124,0.4300858650613025,0.4695009868965821,-0.055258693525155486,0.003313469065854402,-0.0645255344159661,0.06489377638610354,0.08098699717600231,0.0785330171806185,-0.009393562190936929,0.4123473914238241,0.3845217071859138,0.3527900589636961,0.3505384368669415,-0.646588289463316,0.009727884868841132,0.4808695715356562,0.056787205189782926,1.1864234325517087,2
2018-09-19,0.057441802649598174,0.04846505122591295,0.06050465778465215,0.05404025652070784,0.05404025652070784,0.003387424635464803,0.8480474565774085,0.06870655971476346,0.08090676407986569,0.06260542446594536,0.06654473712941603,0.0906541528235639,0.06763814998678505,0.09738790127833838,0.07888270928329577,0.13312672282306146,0.23143680469034866,0.4808979524123256,0.07505644454863693,0.08799032744966435,0.06451570115870488,0.07194422283542591,0.09842381935290193,0.07345659320669669,0.10724006399616713,0.08600063668829414,0.1468957082668753,0.2596685639083415,0.5117316912146032,0.2306398210652751,0.26494018209703285,0.4281470667198347,0.46868344236915604,-0.054533522951544365,0.004211938588831147,-0.06407857929041921,0.06417247977390783,0.07888270928329577,0.07594529768788867,-0.011533817376605136,0.26815706753558805,0.31880899284983993,0.3587894162561378,0.3540027122879555,-0.4368800094738149,-0.00481464745531446,0.4317947007301601,0.057460941898845735,-5.953061793104042,1
2018-09-20,0.05335430816662624,0.04591868102540786,0.06180229901219812,0.055733265265502166,0.055733265265502166,0.003929965550140311,0.8476833984851723,0.06734153757719158,0.07898033333964218,0.06229792638288095,0.06573346617556385,0.08880510780951603,0.0665297952935255,0.09569571403471096,0.07694985932468892,0.13114515250072387,0.22898149992478156,0.4769352152953361,0.07403642836838167,0.08662991460745104,0.06421970583678897,0.0710522109734806,0.09688367655182026,0.07249841504076203,0.10557724956360147,0.08468113882718384,0.14486393604193912,0.2569832412599312,0.5083945927431992,0.2664982763420971,0.28547388765156584,0.4294328024528511,0.4691432375258242,-0.05261045073326325,0.00750958350503453,-0.06328169045467077,0.06451614931997922,0.07694985932468892,0.07299775101613669,-0.005140687707944603,0.470490494378628,0.3877406015197085,0.418348733673189,0.3794284650773829,-0.7828901451568113,-0.10673270139908404,0.447673700096526,0.05404025652070784,3.132865855560052,2
2018-09-21,0.055587757965397264,0.08554208531227298,0.06452357014799452,0.09326444454729788,0.09326444454729788,0.06457564431483705,0.8421588146456324,0.0693647933782811,0.07925260842072443,0.07020444920294759,0.06864623008294743,0.088838505365465,0.06906540052844645,0.09569726518846966,0.07723865151617168,0.13038066501106904,0.2276648655860582,0.4737508952856711,0.07920466767169246,0.08986372897798915,0.07830482838967037,0.07715024515690022,0.0993300532747468,0.07809847473220644,0.10756107369556134,0.08811431419186767,0.1454228712228335,0.2560054049246503,0.5062723665903275,0.6518783009661814,0.5666269991702813,0.4567790808047785,0.4791846291722637,-0.03424476973939728,0.045545713236647835,-0.058448550191944865,0.06312557890553368,0.07723865151617168,0.07419766932460857,0.047227423314740856,0.7916949148647191,0.5155330271054225,0.4914388422166371,0.4259865513349591,0.4756461579977925,0.040521157473498784,0.7001633572981042,0.055733265265502166,67.34071492672223,2
2018-09-22,0.09428498448288154,0.08642772772426474,0.09176222448764368,0.0790157016043348,0.0790157016043348,0.022274505639068718,0.8402895029334785,0.07056047822772976,0.07872151659276468,0.07512284708226823,0.07049280711648256,0.08812042907184015,0.07051586161033524,0.09508616231269236,0.07704076880362233,0.12922001896462068,0.225843559494896,0.4706570569137511,0.08138606547065856,0.09110631099648966,0.08227256520466378,0.0797084439976862,0.1001250438373488,0.08046065311350953,0.10807318817073812,0.08946387356833292,0.1450065727574472,0.25441887092896986,0.5037226361354052,0.5370932524915489,0.489950126648969,0.4485359088000725,0.4757510527921445,-0.025638363602206185,0.05496463309807583,-0.05261590948057899,0.06358895717004659,0.07704076880362233,0.07365306018669136,0.027433362654873374,0.509177173146945,0.5967265027649498,0.5455786295135429,0.4887101331709259,0.2382623385965888,-0.011190644908407307,0.5435833103235277,0.09326444454729788,-15.277786740837772,1
2018-09-23,0.07893158849283084,0.06996031412629301,0.09229866066720567,0.0829507477038994,0.0829507477038994,0.007807942185643625,0.8396279274644052,0.07222741739821517,0.07875465005514702,0.08076285999532327,0.07277530579369262,0.08761946573260553,0.07257122005084501,0.09461856701215154,0.07699506528919374,0.12832864383031356,0.22425358290176844,0.4682361130274124,0.0839111731798371,0.0927046568496276,0.08641520094187907,0.0825915733738075,0.10126716088994356,0.08315863976415147,0.108923355674414,0.09117003305165633,0.1448698746643252,0.2530372036982748,0.5013221708682811,0.5600172796315185,0.5091667790571399,0.4512978818669353,0.4767915906467285,-0.016898516747358604,0.06278704313144769,-0.04595318395557976,0.06372805207795544,0.07699506528919374,0.07350908680514905,0.032496009913941845,0.5827882123258521,0.6345567161641209,0.5835043685167897,0.5441691867058224,0.32215419236540044,0.02259010882551624,0.5514630359050536,0.0790157016043348,4.980081198631958,2
2018-09-24,0.08195641342801978,0.06803186731178862,0.08545646289591169,0.07500722699082908,0.07500722699082908,0.006016992683471214,0.8391120328764888,0.0734899599553269,0.07825990256118195,0.08540212579058024,0.07428858989252075,0.08680690723406805,0.07399003614681855,0.09378898412947036,0.07654254363350213,0.12719189376214246,0.2224605199539976,0.4656321912614912,0.08481863292703455,0.09321150037159698,0.08615405923131983,0.08358073790543186,0.10150507102869492,0.08411211193309365,0.10896956367612673,0.0917343894269832,0.1442070746487697,0.25133275910820696,0.4986954894634762,0.5058377679662034,0.471591865526953,0.4467360655174056,0.4748793924224926,-0.013299815735270495,0.057976998066606236,-0.03980088237207468,0.06468467271760404,0.07654254363350213,0.07232210303070517,0.023832777631990446,0.4221851734743738,0.510078386369042,0.6177780226454371,0.5865937238861064,0.22756697406756554,-0.017203605379995962,0.5330417391196417,0.0829507477038994,-9.576189405097924,1
2018-09-25,0.07414622325794057,0.07222631326635005,0.07865644883467501,0.0810566531680582,0.0810566531680582,0.02144359776583814,0.8372877319994466,0.07529947962450173,0.07816829024560515,0.09100531617441604,0.07635097400169992,0.08639382157443319,0.07592181414341516,0.09329455386890513,0.07745881735745098,0.12627847918325502,0.22083901526944996,0.4631809781576474,0.08658062453426711,0.09439284894435568,0.08828206784363665,0.08552228726681456,0.10234953279604413,0.08596439361730487,0.10958327880748536,0.09299079710514474,0.1439750046989994,0.249928714483642,0.49628541008171506,0.5419929223487648,0.5009728688852165,0.4510044725940478,0.4764863320439687,-0.00770799215938253,0.0584198005902121,-0.033601592245561016,0.06403588632677648,0.07745881735745098,0.07399494944144051,0.032804459425937425,0.5162204474265929,0.5124510843534589,0.6279536499086077,0.6142551516681759,0.3040279321806792,0.002534925835022596,0.57465934226837,0.07500722699082908,8.065124415236369,2
2018-09-26,0.08113031835369547,0.06881273506343315,0.09026962421344956,0.0801652791586585,0.0801652791586585,0.009121691386309298,0.8365177560016386,0.07702082818294102,0.07899836887380493,0.08810692367557939,0.07848252266829236,0.0859960214974002,0.07775437670107943,0.0927002551588464,0.07791045053113585,0.12547640148161784,0.21922969947100945,0.4608715981975233,0.08796394153976539,0.09536062553835836,0.08936152876339895,0.0870023808546996,0.10303947063450118,0.08739955499031746,0.11007333880743092,0.09401765445048182,0.14369239799876926,0.2485131824475283,0.4938712467218895,0.5358039915892624,0.4967095403459732,0.4504872432842689,0.4762705049161409,-0.003625259084402239,0.0555252390218058,-0.027709462136204517,0.0634959683960032,0.07791045053113585,0.07494434181812551,0.031023140807985912,0.33834920634920596,0.4301058690791501,0.527077164284988,0.5953069677731517,0.2866848597701257,-0.002319260301449214,0.5765322035670458,0.0810566531680582,-1.0996925909975364,1
2018-09-27,0.08030003294203764,0.07102189889245276,0.0918205786198896,0.08098081716185672,0.08098081716185672,0.009076220143521954,0.8357564193421981,0.07878887140190148,0.07947873576193189,0.08854173581988656,0.08073808386999487,0.08564177091042156,0.07980051523814663,0.09216658070818773,0.07865403889224758,0.12523128388905838,0.21763006562465412,0.4585073641624839,0.08929432940073806,0.09633756583572807,0.09039152154865236,0.0884036767213723,0.10376244847774717,0.08876922687516389,0.11060869096109102,0.09504725892471552,0.14347543762588136,0.24716162829985666,0.4915067820624922,0.5409424939643279,0.500781587631495,0.4510689789126428,0.4764885428575448,-3.19115132268279e-05,0.052156029772253934,-0.022174859875691875,0.0630321091679719,0.07865403889224758,0.07626638248672694,0.03316075614760337,0.6616372391653287,0.510771112412219,0.5610019050931462,0.5762416192258987,0.29236090934100323,-0.0015627193027466144,0.55595479372053,0.0801652791586585,1.017320730068394,2
2018-09-28,0.08050895118909501,0.07015553106420414,0.09350722396034733,0.08153032727028478,0.08153032727028478,0.00629866282948837,0.8352294735792309,0.08073360439667805,0.0802246144058301,0.0882274458779065,0.08300700000516087,0.08560168230699405,0.08193824131232717,0.09171840068219247,0.07967060446512146,0.12412532286982145,0.21598925878307956,0.4561415502097123,0.09053594585283124,0.09729114866917986,0.09128729892807663,0.08968972359228715,0.10448857038812112,0.09003724916704499,0.11116132555850926,0.09604655182241592,0.14330375057208675,0.2458610590871098,0.4891831457137319,0.5445819801584425,0.5036165433643132,0.4514641687264216,0.4766360884894683,0.0030218145595343874,0.04829895321151645,-0.017049556113267448,0.0630179219289088,0.07967060446512146,0.07772215561672413,0.032990486077328185,0.6882825040128411,0.5687343946368594,0.5844760291420613,0.5616418890989479,0.3259255894943193,0.0013025513574980085,0.4365926799869951,0.08098081716185672,0.6785682433035456,0
2018-09-29,0.081071055011407,0.06795378053662418,0.09283158153759624,0.08107230186775058,0.08107230186775058,0.005041057082825846,0.8348069899699143,0.08268144090490155,0.08117568140903847,0.08956943729542059,0.08530295603969568,0.08547458124562347,0.08400009427601662,0.0913487865940722,0.08076990548246643,0.12339951010193223,0.2144131752972171,0.4537293084099307,0.09153815256899432,0.09810348413005544,0.09171018273850333,0.09069428629601572,0.10511364682232607,0.09104576007179901,0.11163511244072223,0.09689420660733238,0.14310815207488073,0.24456605472652024,0.4868682092170861,0.5407532984523762,0.501131553047573,0.451190715296729,0.4765235853847274,0.005181470225023996,0.043288517309128256,-0.012455941016422079,0.06351572532562637,0.08076990548246643,0.0790053881687117,0.03705122926493735,0.6660732525901061,0.6791361982706575,0.6387449277873178,0.5991397830101214,0.3266026808656525,0.0016174915017542221,0.5336197282771881,0.08153032727028478,-0.561785310901286,0
2018-09-30,0.08063286545024366,0.0678633382590603,0.09253067107252083,0.08050353182123962,0.08050353182123962,0.0043688602363903175,0.8344409691061448,0.08454981474154108,0.08219998361157446,0.08944705066123426,0.08748144328581102,0.08537072580609648,0.08607729793085804,0.09100673133773032,0.08201107219879747,0.12267329294056448,0.21310617351286415,0.4515400189161635,0.09231501223878376,0.0987742214609532,0.0917756604060098,0.09144044923800072,0.10563373609311516,0.09181288491337752,0.11202469483552273,0.09759101192386847,0.14288217044830065,0.2432716235843232,0.4845583992171197,0.5357419794466053,0.4979352487281224,0.4508482165640356,0.4763832564306497,0.006568054550907784,0.03761588341688988,-0.008464284552166978,0.06479920620584828,0.08201107219879747,0.08004507264581155,0.033951142554244106,0.3500979751796217,0.5741866315809868,0.6017800886621048,0.6128330455363943,0.31264644446778594,0.003705681588670854,0.5177538493576302,0.08107230186775058,-0.701559020044562,0
2018-10-01,0.0800677685298363,0.06670290947370502,0.09113720251696136,0.07920047663531772,0.07920047663531772,0.0025287423325450874,0.8342285893342111,0.08637272259569606,0.08331896553682326,0.08923357321335541,0.08986013503937405,0.08602535251156265,0.08798136350184138,0.09061271243047414,0.08321520343115797,0.12188134345741247,0.21191467593495575,0.4494008855408804,0.09277816079563513,0.0992287683185153,0.09132343583560207,0.0918338931936218,0.10598085211682776,0.0922474757180817,0.11226625887569353,0.09806080852740494,0.14257786971292288,0.24194538824889644,0.4822305457719302,0.5238260135965475,0.4904276543076802,0.450057693635149,0.4760604685940064,0.007015043874829976,0.03105499528954334,-0.005168844928402677,0.06654675998321985,0.08321520343115797,0.08076882227601168,-0.019276650833915002,0.13931514634839534,0.3892536456819759,0.5574919083283199,0.6037718118569103,0.3029089848766437,0.0009602251137411447,0.548138043001194,0.08050353182123962,-1.6186310792119962,1
2018-10-02,0.07853709816386004,0.0666263053588285,0.09201813899532464,0.07886282584580169,0.07886282584580169,0.003810905599515982,0.8339088576787277,0.08811337265811214,0.08445714095950778,0.08876493494817411,0.09204684464546163,0.08632944908317403,0.09015545785152236,0.09046219881076116,0.08438801744974364,0.12115326976234787,0.21091185292842116,0.4473108968023584,0.09312510686697344,0.09960177321870002,0.09089346011815727,0.0921051556934076,0.10626741732376986,0.09256221213684958,0.1124603961401459,0.09844423554167477,0.1422629117550423,0.2406305319172805,0.4799152241288637,0.5206112039259577,0.4884285414487872,0.4498512605082188,0.4759764806039432,0.007139026848022461,0.025110909533274616,-0.0025041693909190967,0.06851425581836784,0.08438801744974364,0.0813232354357968,-0.00020953778028049742,0.11360869918039433,0.20314254446806385,0.4355470170528537,0.5355382101376989,0.29045936830389196,0.0024390744867705885,0.4488975084729093,0.07920047663531772,-0.4263241887681568,0
2018-10-03,0.07778882364001552,0.06520393992260512,0.08902942313776498,0.0780051567280471,0.0780051567280471,0.00225610545102131,0.8337188895806109,0.0900624770054252,0.08553570347647095,0.08798493656250575,0.09060420455982028,0.08679029497825927,0.09210615009257406,0.09021652190795587,0.08549593318862635,0.1206360137402539,0.20984015715813786,0.4454767711429295,0.09328748630339116,0.09983870671086846,0.0902804245142431,0.09217808380123016,0.10644426191475817,0.09268524426889987,0.11256112633694328,0.098685408524136,0.1419029225884491,0.239303907724553,0.4775959368415394,0.5120585082874933,0.4831873108094834,0.44932251978176935,0.47576220976209105,0.006783244232187618,0.01932279089987945,-0.00045370729361470614,0.07067943710611115,0.08549593318862635,0.08167311060578736,-0.006778629687263221,0.2736057426835985,0.17737427836613368,0.343274974841061,0.448732519493101,0.3360442262803927,0.0032007503791294982,0.4587412607585797,0.07886282584580169,-1.087545505193499,1
2018-10-04,0.07770980585029756,0.06486885869753238,0.08892677610995887,0.07687965409632702,0.07687965409632702,0.002900219135943248,0.8334745055197691,0.09178234723411532,0.08653668928578817,0.0870572485388476,0.09040225884673143,0.08739240272916313,0.09067108187406568,0.08996776855019598,0.08663322214265302,0.12010809643554395,0.20875096224741505,0.4435108686415369,0.09324671733295464,0.09992003574205516,0.08944342520994597,0.09203428681179372,0.1064918785106884,0.09259813376453828,0.11254921781492278,0.09876485579913642,0.14148174869516025,0.23795394304435574,0.4752642906439124,0.5004978727815554,0.476162772209363,0.44862363740405775,0.4754799151670914,0.00593959918115492,0.013642014894301462,0.000993932160570022,0.0735021963945357,0.08663322214265302,0.08169188267876258,0.0025664253324906698,0.1153384430695345,0.16929714360125642,0.2207278964161912,0.3356475897361015,0.2987184838370472,0.00542244770111133,0.4541639381450857,0.0780051567280471,-1.4428567019536542,1
2018-10-05,0.07622463057537103,0.06302986572039992,0.08640911168137237,0.0749729202261189,0.0749729202261189,0.002797678243679384,0.8332376780345463,0.09029466778354646,0.08752156949973085,0.08583351537068871,0.08964802091294939,0.08799223206303775,0.09031699330103107,0.09037298161707696,0.08768722123943645,0.11953405989275888,0.20771528976059145,0.4410738330005181,0.09290390557338672,0.09976684925348388,0.0881598200050064,0.09156446213112493,0.10633923278684107,0.09219723711292084,0.11235826394361118,0.09860166623539007,0.14094952106462294,0.2365466646982723,0.4728958114825774,0.4807950304614098,0.4641859601193268,0.4474328377528281,0.4750000536672329,0.004384890886062668,0.0075666013264481516,0.0017968715136730898,0.07669192803167559,0.08768722123943645,0.0813839163890607,-0.008338613712894804,0.13778809484331006,0.17744256021801236,0.17348563915157775,0.24764771010608636,-0.4829539712279813,0.01221420037724677,0.4194552933060396,0.07687965409632702,-2.4801540701770874,1
2018-10-06,0.07462691481205827,0.06201473764326205,0.08017928076774351,0.0706779540336299,0.0706779540336299,0.002835362583783195,0.832995647161034,0.08961654520025765,0.08829085676401119,0.08394777571880825,0.08923872378298374,0.08852863488133114,0.08924207591339545,0.09029400203819976,0.08846350573839755,0.11858380874428096,0.2066856190961064,0.4386327012764896,0.0919141986205092,0.09911599083319253,0.08566963810949761,0.09038270081689076,0.10575474322750032,0.09111876896082888,0.11177459490972197,0.09792451645154804,0.14015080964733814,0.23497793832422634,0.4704156724758993,0.439079067710507,0.4381778230306363,0.4447471177668557,0.4739173190039017,0.001256156899980999,-0.0006823270362668089,0.0017244655277531234,0.079632636281238,0.08846350573839755,0.08082167640855116,-0.013003716655753924,0.16308744221879826,0.14021178681029273,0.1787753454784858,0.1924089423829687,-0.2907446393929908,0.003782704993516189,0.4287892278164713,0.0749729202261189,-5.728690011720694,1
