Date,Open,High,Low,Close,Adj Close,Volume
2018-12-12,13.469211999999999,13.97686,13.399289999999999,13.77713,13.77713,129485
2018-12-13,13.800179,14.006177,13.092939999999999,13.175426000000002,13.175426000000002,190702
2018-12-14,13.130410999999999,13.307729,12.339014,12.495481,12.495481,169288
2018-12-15,12.501922,12.993657,12.394096000000001,12.868426,12.868426,116670
2018-12-16,12.874388,13.266851999999998,12.840763,13.065763,13.065763,120849
2018-12-17,13.076111000000001,14.317943,12.799213,13.976535,13.976535,396272
2018-12-18,13.945870000000001,14.575845000000001,13.786961999999999,14.575845000000001,14.575845000000001,339390
2018-12-19,14.621613,16.231632,14.500979000000001,15.202188,15.202188,463288
2018-12-20,15.134473000000002,16.938698000000002,14.991593,16.729779999999998,16.729779999999998,339498
2018-12-21,16.721003,17.152174,15.685008999999999,15.848699,15.848699,340101
2018-12-22,15.868974,16.932157999999998,15.791073,16.912872,16.912872,282642
2018-12-23,16.843771,24.926842,16.843771,20.62203,20.62203,7848605
2018-12-24,20.695118,23.006294,19.848979999999997,20.733021,20.733021,2440003
2018-12-25,20.723677,20.723677,17.319023,18.021607999999997,18.021607999999997,494502
2018-12-26,17.91832,19.390659,17.786018,18.123236,18.123236,535486
2018-12-27,18.191475,18.282754999999998,16.163301,16.268459,16.268459,266602
2018-12-28,16.206633,18.669779000000002,15.463676999999999,18.169660999999998,18.169660999999998,479635
2018-12-29,18.200298,21.440495000000002,17.881836,19.516026999999998,19.516026999999998,1546987
2018-12-30,19.592392,20.685242000000002,18.633657,19.83075,19.83075,887556
2018-12-31,19.819838,20.476309,17.597179,17.65147,17.65147,396470
2019-01-01,17.708873999999998,18.420631,17.404121,18.420631,18.420631,281937
2019-01-02,18.465946,20.920959,18.348616,20.065731,20.065731,933494
2019-01-03,19.955296,21.643953,19.372868,19.518553,19.518553,890824
2019-01-04,19.516780999999998,20.350260000000002,19.092121,20.004448,20.004448,270891
2019-01-05,20.052681,22.236269,20.051725,20.897043,20.897043,672531
2019-01-06,20.935982,21.864422,20.321629,21.835732,21.835732,408141
2019-01-07,21.828857,21.891735,20.996129999999997,21.317183,21.317183,204840
2019-01-08,21.280008,21.312044,20.44659,20.606232000000002,20.606232000000002,301161
2019-01-09,20.625618,21.020287,20.335684,20.3671,20.3671,331661
2019-01-10,20.392223,20.543236,17.198351000000002,17.522614,17.522614,1353452
2019-01-11,17.517021,17.90387,17.507105,17.658592000000002,17.658592000000002,267499
2019-01-12,17.696248999999998,17.932589,17.452278,17.594248,17.594248,155869
2019-01-13,17.570738000000002,18.0294,16.167263000000002,16.314905,16.314905,186168
2019-01-14,16.364555,17.795855,16.335001000000002,17.561859,17.561859,315935
2019-01-15,17.553791,17.610585999999998,16.613436,16.779469,16.779469,162883
2019-01-16,16.753764999999998,18.325312,16.753764999999998,17.728758,17.728758,313775
2019-01-17,17.722239000000002,19.059732,17.326715,18.550091000000002,18.550091000000002,330575
2019-01-18,18.51137,18.553798999999998,17.43029,17.621248,17.621248,176360
2019-01-19,17.641329000000002,19.400221,17.641329000000002,18.645979,18.645979,294771
2019-01-20,18.598791000000002,18.920094,17.64329,17.764845,17.764845,211560
2019-01-21,17.833557,20.912807,17.4841,18.911823000000002,18.911823000000002,930858
2019-01-22,18.890121,19.299013000000002,17.525337,18.163662,18.163662,471510
2019-01-23,18.123243,19.015558,18.019451,18.190615,18.190615,283801
2019-01-24,18.18808,21.488932000000002,17.826538,19.130922,19.130922,1462387
2019-01-25,19.137354000000002,20.259293,18.593892999999998,18.948132,18.948132,728535
2019-01-26,18.993565,19.262257,18.607468,19.136774,19.136774,271055
2019-01-27,19.141342,20.235733,17.933363,17.970254999999998,17.970254999999998,467680
2019-01-28,17.923182,17.982681,16.135866,16.48761,16.48761,380370
2019-01-29,16.483154000000003,16.729101,15.288079000000002,16.16185,16.16185,401242
2019-01-30,16.070313,16.452654000000003,15.941466,16.402314999999998,16.402314999999998,199167
2019-01-31,16.397714999999998,17.065945000000003,15.204157,15.326456,15.326456,431758
2019-02-01,15.303809,16.279123000000002,14.950732,16.004517,16.004517,198082
2019-02-02,15.987638,16.327169,15.532956,16.056185,16.056185,145025
2019-02-03,16.076401,16.101955,15.47891,15.589132000000001,15.589132000000001,111122
2019-02-04,15.569856,15.814045000000002,15.477485999999999,15.543804000000002,15.543804000000002,154997
2019-02-05,15.470789000000002,15.733857999999998,15.139961999999999,15.525776,15.525776,191259
2019-02-06,15.511042000000002,15.511042000000002,14.676651999999999,14.82646,14.82646,138501
2019-02-07,14.809057000000001,15.782948000000001,14.783203,15.2749,15.2749,241390
2019-02-08,15.247546,18.241707,15.09795,16.480434,16.480434,1425846
2019-02-09,16.484625,16.841894,16.369303,16.701162,16.701162,223011
2019-02-10,16.711737,16.812532,16.286694,16.739119,16.739119,184967
2019-02-11,16.789421,16.789421,16.215654,16.494789,16.494789,205916
2019-02-12,16.505762,16.583393,16.186445000000003,16.311304,16.311304,98836
2019-02-13,16.313587,16.672953,16.097027,16.221695,16.221695,141783
2019-02-14,16.207157000000002,16.364813,15.821229,15.827385000000001,15.827385000000001,142433
2019-02-15,15.837388,16.022863,15.362185,15.448277,15.448277,289905
2019-02-16,15.451876,15.562926999999998,15.1023,15.171354999999998,15.171354999999998,255814
2019-02-17,15.177139000000002,15.221189,14.517883,14.807151999999999,14.807151999999999,640225
2019-02-18,14.764429000000002,16.059298000000002,14.711376999999999,15.961317999999999,15.961317999999999,403477
2019-02-19,15.965472,16.598228,15.920285,15.977148000000001,15.977148000000001,368884
2019-02-20,15.947515,16.38649,15.842728,16.363146,16.363146,348762
2019-02-21,16.800041,16.800041,15.603748999999999,15.794948000000002,15.794948000000002,220069
2019-02-22,15.774735,16.22887,15.611623000000002,16.189648000000002,16.189648000000002,109713
2019-02-23,16.160042,16.619979999999998,15.756653,16.450666000000002,16.450666000000002,246151
2019-02-24,16.474379000000003,17.579570999999998,14.92371,15.22466,15.22466,552421
2019-02-25,15.092376999999999,15.761197,15.033803,15.553524,15.553524,217137
2019-02-26,15.525545000000001,16.355665,15.265620000000002,16.091223,16.091223,378168
2019-02-27,16.065683,16.545994,15.3616,15.687548000000001,15.687548000000001,312726
2019-02-28,15.818604999999998,16.177073,15.561658,15.621687,15.621687,184565
